# Central European 500 Year Temperature Reconstructions
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/9970
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-recon-9970.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Climate Reconstructions
#
# Dataset_DOI: 10.25921/w3yg-xe03
#
# Science_Keywords: Air Temperature Reconstruction
#--------------------
# Resource_Links
#
# Data_Download_Resource:  https://www.ncei.noaa.gov/pub/data/paleo/historical/europe/dobrovolny2010temperature-apr-noaa.txt
#   Data_Download_Description: NOAA Template File; April Temperature Reconstruction
#
#--------------------
# Contribution_Date
#   Date: 2010-07-06
#--------------------
# File_Last_Modified_Date
#   Date: 2024-04-29
#--------------------
# Title
#   Study_Name: Central European 500 Year Temperature Reconstructions
#--------------------
# Investigators
#   Investigators: Dobrovolný, P.; Moberg, A.(https://orcid.org/0000-0002-5177-9347); Brázdil, R.; Pfister, C.; Glaser, R.; Wilson, R.J.S.(https://orcid.org/0000-0003-4486-8904); van Engelen, A.; Limanówka, D.; Kiss, A.; Halícková, M.; Macková, J.; Riemann, D.; Luterbacher, J.; Böhm, F.
#--------------------
# Description_Notes_and_Keywords
#   Description: Monthly, seasonal and annual temperatures for Central Europe reconstructed from descriptive qualitative documentary sources. Documentary sources used in the form of indices. Monthly indices used at 7-degree scale (-3 means extremely cold conditions, -2 very cold, -1 cold, 0 normal, +1 warm, +2 very warm, +3 extremely warm). Seasonal and annual indices were calculated as a sum of corresponding monthly values. Index series from Germany, Switzerland and the Czech Lands were used for final reconstruction. Temperatures are expressed as anomalies from the 1961–1990 average. Documentary indices are unitless.
#--------------------
# Publication
#   Authors: Dobrovolný, P., A. Moberg, R. Brázdil, C. Pfister, R. Glaser, R. Wilson, A. van Engelen, D. Limanówka, A. Kiss, M. Halícková, J. Macková, D. Riemann, J. Luterbacher, and R. Böhm
#   Journal_Name: Climatic Change
#   Published_Title: Monthly, seasonal and annual temperature reconstructions for Central Europe derived from documentary evidence and instrumental records since AD 1500
#   Published_Date_or_Year: 2010-09-30
#   Volume: 101
#   Pages: 69-107
#   Issue: 1-2
#   Report_Number: 
#   DOI: 10.1007/s10584-009-9724-x
#   Full_Citation: 
#   Abstract: Monthly temperature series for Central Europe back to AD 1500 are developed from documentary index series from Germany, Switzerland and the Czech Republic (1500–1854) and 11 instrumental temperature records (1760–2007). Documentary evidence from the Low Countries, the Carpathian Basin and Poland are used for cross-checking for earlier centuries. The instrumental station records are corrected for inhomogeneities, including insufficient radiation protection of early thermometers and the urban heat island effect. For overlapping period (1760-1854), the documentary data series correlate with instrumental temperatures, most strongly in winter (86% explained variance in January) and least in autumn (56% in September). For annual average temperatures, 81% of the variance is explained. Verification statistics indicate high reconstruction skill for most months and seasons. The last 20 years (since 1988) stand out as very likely the warmest 20-year period, accounting for the calibration uncertainty and decreases in proxy data quality before the calibration period. The new reconstruction displays a previously unobserved long-term decrease in DJF, MAM and JJA temperature variability over last five centuries. Compiled monthly, seasonal and annual series can be used to improve the robustness of gridded large-scale European temperature reconstructions and possible impact studies. Further improvement of the reconstruction would be achieved if documentary data from other European countries are further developed.
#--------------------
# Funding_Agency
#   Funding_Agency_Name: European Union
#   Grant: FP6 project CIRCE (grant 036961); FP7 project ACQWA (grant 212250)
#--------------------
# Funding_Agency
#   Funding_Agency_Name: Swedish Research Council 
#   Grant: VR
#--------------------
# Funding_Agency
#   Funding_Agency_Name: European Commission MILLENNIUM Integrated Project
#   Grant: 017008-2
#--------------------
# Site_Information
#   Site_Name: Central Europe
#   Location: Europe
#   Northernmost_Latitude: 53.0
#   Southernmost_Latitude: 45.0
#   Easternmost_Longitude: 20.0
#   Westernmost_Longitude: 6.0
#   Elevation_m: 
#--------------------
# Data_Collection
#   Collection_Name: Dobrovolny2010 apr
#   First_Year: 1500
#   Last_Year: 2007
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords: air temperature
#   Notes: 
#--------------------
# Chronology_Information
# Chronology:
#--------------------
# Variables
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables list, one per line, shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,climate reconstructions;historical;instrumental,,,N,
## SPLICED	surface temperature,,,degree Celsius,Apr,climate reconstructions;historical,anomalized,,N,final reconstruction: CEU.scal (1500-1759) & CEU.instr (1760-2007); reference period: 1901-2000 CE
## INSTR	surface temperature,,,degree Celsius,Apr,instrumental,anomalized,,N,instrumental temperatures (1760-2007); reference period: 1901-2000 CE
## REG	surface temperature,,,degree Celsius,Apr,climate reconstructions;historical,anomalized,regression analysis,N,reconstruction calibrated by regression (1500-1854); reference period: 1901-2000 CE
## SE	surface temperature,,one standard error,degree Celsius,Apr,climate reconstructions;historical,anomalized,regression analysis,N,standard error from calibration; adjusted upwards in periods of weak common signal; reference period: 1901-2000 CE
## REG+2SE	surface temperature,,two standard error upper bound,degree Celsius,Apr,climate reconstructions;historical,anomalized,regression analysis,N,standard error from calibration; adjusted upwards in periods of weak common signal; reference period: 1901-2000 CE
## REG-2SE	surface temperature,,two standard error lower bound,degree Celsius,Apr,climate reconstructions;historical,anomalized,regression analysis,N,standard error from calibration; adjusted upwards in periods of weak common signal; reference period: 1901-2000 CE
## SCALED	surface temperature,,,degree Celsius,Apr,climate reconstructions;historical,anomalized,composite plus scale,N,reference period: 1901-2000 CE
## DE.ind	temperature index,,,dimensionless,Apr,climate reconstructions;historical,,,N,temperature index for Germany; -3=extremely cold; -2=very cold; -1=cold; 0=average; +1=warm; +2=very warm; +3=extremely warm
## CH.ind	temperature index,,,dimensionless,Apr,climate reconstructions;historical,,,N,temperature index for Switzerland; -3=extremely cold; -2=very cold; -1=cold; 0=average; +1=warm; +2=very warm; +3=extremely warm
## CZ.ind	temperature index,,,dimensionless,Apr,climate reconstructions;historical,,,N,temperature index for the Czech Lands; -3=extremely cold; -2=very cold; -1=cold; 0=average; +1=warm; +2=very warm; +3=extremely warm
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing_Values: NA
age_CE	SPLICED	INSTR	REG	SE	REG+2SE	REG-2SE	SCALED	DE.ind	CH.ind	CZ.ind
1578	-3.6937	NA	-3.6049	1.2959	-1.0131	-6.1967	-3.6937	-2	-3	-2
1579	-2.5234	NA	-2.4536	1.2939	0.1342	-5.0414	-2.5234	-2	-2	-1
1580	-0.1179	NA	-0.0872	1.2920	2.4968	-2.6712	-0.1179	0	0	-1
1581	0.9625	NA	0.9757	1.2900	3.5557	-1.6043	0.9625	1	-2	1
1582	-0.4244	NA	-0.3887	1.2882	2.1877	-2.9651	-0.4244	0	-2	0
1583	2.2648	NA	2.2568	1.2863	4.8294	-0.3158	2.2648	1	1	NA
1584	0.5584	NA	0.5782	1.2846	3.1474	-1.9910	0.5584	0	0	0
1585	1.7253	NA	1.7261	1.2830	4.2921	-0.8399	1.7253	0	1	1
1586	-2.2995	NA	-2.2333	1.2814	0.3295	-4.7961	-2.2995	-1	-3	-1
1587	-1.8081	NA	-1.7499	1.2801	0.8103	-4.3101	-1.8081	-1	-2	-1
1588	-0.6083	NA	-0.5696	1.2789	1.9882	-3.1274	-0.6083	0	-1	-1
1589	-0.8261	NA	-0.7838	1.2779	1.7720	-3.3396	-0.8261	-1	0	-1
1590	1.0482	NA	1.0600	1.2770	3.6140	-1.4940	1.0482	0	1	0
1591	1.7898	NA	1.7896	1.2763	4.3422	-0.7630	1.7898	2	1	-1
1592	0.8792	NA	0.8938	1.2759	3.4456	-1.6580	0.8792	1	-1	NA
1593	-0.8259	NA	-0.7836	1.2756	1.7676	-3.3348	-0.8259	-1	0	-1
1594	0.0338	NA	0.0621	1.2755	2.6131	-2.4889	0.0338	-1	-1	1
1595	-4.3903	NA	-4.2902	1.2756	-1.7390	-6.8414	-4.3903	-3	-3	-2
1596	1.2332	NA	1.2421	1.2760	3.7941	-1.3099	1.2332	0	0	1
1597	-0.8265	NA	-0.7842	1.2765	1.7688	-3.3372	-0.8265	-1	0	-1
1598	-2.5176	NA	-2.4479	1.2773	0.1067	-5.0025	-2.5176	-2	-2	-1
1599	2.6527	NA	2.6385	1.2783	5.1951	0.0819	2.6527	2	0	1
1600	-3.1954	NA	-3.1146	1.2795	-0.5556	-5.6736	-3.1954	-2	-2	-2
1601	-2.3018	NA	-2.2355	1.2810	0.3265	-4.7975	-2.3018	-1	-3	-1
1602	1.0170	NA	1.0293	1.2826	3.5945	-1.5359	1.0170	-1	1	1
1603	2.0342	NA	2.0300	1.2845	4.5990	-0.5390	2.0342	0	3	0
1604	0.5591	NA	0.5789	1.2866	3.1521	-1.9943	0.5591	0	0	0
1605	-1.1354	NA	-1.0881	1.2888	1.4895	-3.6657	-1.1354	-1	-2	0
1606	-0.5054	NA	-0.4684	1.2912	2.1140	-3.0508	-0.5054	-1	NA	0
1607	-0.1514	NA	-0.1201	1.2937	2.4673	-2.7075	-0.1514	-1	0	0
1608	0.1006	NA	0.1279	1.2963	2.7205	-2.4647	0.1006	1	-1	-1
1609	-0.8293	NA	-0.7870	1.2989	1.8108	-3.3848	-0.8293	-1	0	-1
1610	-0.1515	NA	-0.1202	1.3016	2.4830	-2.7234	-0.1515	-1	0	0
1611	4.1048	NA	4.0670	1.3041	6.6752	1.4588	4.1048	1	3	2
1612	-0.6107	NA	-0.5720	1.3066	2.0412	-3.1852	-0.6107	0	-1	-1
1613	0.1883	NA	0.2141	1.3089	2.8319	-2.4037	0.1883	1	-2	NA
1614	-1.8142	NA	-1.7559	1.3111	0.8663	-4.3781	-1.8142	-1	-2	NA
1615	-1.4288	NA	-1.3767	1.3130	1.2493	-4.0027	-1.4288	-2	0	NA
1616	3.3379	NA	3.3126	1.3147	5.9420	0.6832	3.3379	2	0	2
1617	0.1006	NA	0.1279	1.3162	2.7603	-2.5045	0.1006	1	-1	-1
1618	-0.6104	NA	-0.5716	1.3174	2.0632	-3.2064	-0.6104	0	-1	-1
1619	-0.1196	NA	-0.0888	1.3183	2.5478	-2.7254	-0.1196	0	-1	NA
1620	-0.8124	NA	-0.7704	1.3189	1.8674	-3.4082	-0.8124	0	-2	NA
1621	0.4821	NA	0.5031	1.3194	3.1419	-2.1357	0.4821	0	NA	NA
1622	0.5591	NA	0.5788	1.3196	3.2180	-2.0604	0.5591	0	0	0
1623	0.5589	NA	0.5787	1.3197	3.2181	-2.0607	0.5589	0	0	0
1624	1.7935	NA	1.7933	1.3196	4.4325	-0.8459	1.7935	2	1	-1
1625	0.5585	NA	0.5783	1.3194	3.2171	-2.0605	0.5585	0	0	0
1626	0.5584	NA	0.5781	1.3192	3.2165	-2.0603	0.5584	0	0	0
1627	-3.6848	NA	-3.5961	1.3190	-0.9581	-6.2341	-3.6848	-2	-3	-2
1628	-2.5015	NA	-2.4320	1.3189	0.2058	-5.0698	-2.5015	-1	-3	NA
1629	-0.4568	NA	-0.4205	1.3188	2.2171	-3.0581	-0.4568	-1	-2	1
1630	0.5576	NA	0.5774	1.3189	3.2152	-2.0604	0.5576	0	0	0
1631	-0.4262	NA	-0.3904	1.3191	2.2478	-3.0286	-0.4262	-1	0	NA
1632	-1.0977	NA	-1.0510	1.3196	1.5882	-3.6902	-1.0977	0	-2	-1
1633	0.5571	NA	0.5769	1.3204	3.2177	-2.0639	0.5571	0	0	0
1634	-1.2360	NA	-1.1870	1.3215	1.4560	-3.8300	-1.2360	-1	NA	NA
1635	0.5569	NA	0.5767	1.3231	3.2229	-2.0695	0.5569	0	0	0
1636	0.9556	NA	0.9690	1.3251	3.6192	-1.6812	0.9556	-1	2	NA
1637	1.5369	NA	1.5408	1.3277	4.1962	-1.1146	1.5369	0	2	0
1638	3.3768	NA	3.3508	1.3310	6.0128	0.6888	3.3768	0	3	2
1639	-1.8088	NA	-1.7506	1.3350	0.9194	-4.4206	-1.8088	-1	-2	NA
1640	-2.0259	NA	-1.9642	1.3399	0.7156	-4.6440	-2.0259	-2	-1	-1
1641	-1.1003	NA	-1.0536	1.3457	1.6378	-3.7450	-1.1003	0	-2	-1
1642	-1.3204	NA	-1.2701	1.3526	1.4351	-3.9753	-1.3204	-1	-1	-1
1643	-3.6983	NA	-3.6094	1.3606	-0.8882	-6.3306	-3.6983	-2	-3	-2
1644	-0.3379	NA	-0.3035	1.3699	2.4363	-3.0433	-0.3379	-1	1	-1
1645	2.4539	NA	2.4429	1.3805	5.2039	-0.3181	2.4539	1	1	1
1646	1.5831	NA	1.5862	1.3925	4.3712	-1.1988	1.5831	1	0	NA
1647	1.7499	NA	1.7503	1.4059	4.5621	-1.0615	1.7499	0	1	1
1648	1.5906	NA	1.5936	1.4209	4.4354	-1.2482	1.5906	1	0	NA
1649	1.4853	NA	1.4900	1.4375	4.3650	-1.3850	1.4853	1	-1	1
1650	1.2684	NA	1.2766	1.4556	4.1878	-1.6346	1.2684	0	0	1
1651	-0.6307	NA	-0.5916	1.4752	2.3588	-3.5420	-0.6307	0	-1	-1
1652	-1.1491	NA	-1.1016	1.4964	1.8912	-4.0944	-1.1491	-1	-1	NA
1653	-0.1249	NA	-0.0940	1.5190	2.9440	-3.1320	-0.1249	0	0	-1
1654	2.3450	NA	2.3357	1.5431	5.4219	-0.7505	2.3450	1	1	NA
1655	-1.2095	NA	-1.1610	1.5685	1.9760	-4.2980	-1.2095	-1	-2	0
1656	1.3238	NA	1.3311	1.5951	4.5213	-1.8591	1.3238	0	1	NA
1657	1.6560	NA	1.6580	1.6229	4.9038	-1.5878	1.6560	1	0	NA
1658	-1.5157	NA	-1.4622	1.6516	1.8410	-4.7654	-1.5157	-2	0	NA
1659	0.6165	NA	0.6354	1.6811	3.9976	-2.7268	0.6165	0	0	0
1660	2.1046	NA	2.0993	1.7112	5.5217	-1.3231	2.1046	0	2	NA
1661	3.0147	NA	2.9946	1.7417	6.4780	-0.4888	3.0147	2	0	1
1662	4.1483	NA	4.1098	1.7724	7.6546	0.5650	4.1483	1	2	2
1663	-1.2364	NA	-1.1875	1.8031	2.4187	-4.7937	-1.2364	-1	-1	NA
1664	0.2914	NA	0.3155	1.8335	3.9825	-3.3515	0.2914	-1	1	NA
1665	-0.1374	NA	-0.1063	1.8634	3.6205	-3.8331	-0.1374	0	-1	NA
1666	2.1186	NA	2.1131	1.8926	5.8983	-1.6721	2.1186	2	-1	NA
1667	0.1846	NA	0.2105	1.9207	4.0519	-3.6309	0.1846	-1	2	-1
1668	-0.4939	NA	-0.4570	1.9475	3.4380	-4.3520	-0.4939	-1	0	NA
1669	-0.9419	NA	-0.8978	1.9727	3.0476	-4.8432	-0.9419	0	-2	NA
1670	0.7084	NA	0.7257	1.9961	4.7179	-3.2665	0.7084	0	0	0
1671	1.8342	NA	1.8332	2.0175	5.8682	-2.2018	1.8342	1	0	NA
1672	-0.5075	NA	-0.4704	2.0367	3.6030	-4.5438	-0.5075	-1	0	NA
1673	-0.1467	NA	-0.1154	2.0533	3.9912	-4.2220	-0.1467	0	-1	NA
1674	0.7352	NA	0.7521	2.0673	4.8867	-3.3825	0.7352	0	0	0
1675	-0.5141	NA	-0.4769	2.0785	3.6801	-4.6339	-0.5141	-1	0	NA
1676	-0.8825	NA	-0.8393	2.0868	3.3343	-5.0129	-0.8825	-2	1	NA
1677	-0.5164	NA	-0.4791	2.0920	3.7049	-4.6631	-0.5164	-1	0	NA
1678	-0.8368	NA	-0.7943	2.0941	3.3939	-4.9825	-0.8368	0	-1	-1
1679	-0.8366	NA	-0.7942	2.0932	3.3922	-4.9806	-0.8366	0	-1	-1
1680	0.9952	NA	1.0079	2.0892	5.1863	-3.1705	0.9952	0	-1	1
1681	1.8703	NA	1.8688	2.0821	6.0330	-2.2954	1.8703	1	0	NA
1682	-1.1204	NA	-1.0734	2.0721	3.0708	-5.2176	-1.1204	-1	0	-1
1683	0.7342	NA	0.7512	2.0593	4.8698	-3.3674	0.7342	0	0	0
1684	-0.5097	NA	-0.4726	2.0438	3.6150	-4.5602	-0.5097	-1	0	NA
1685	2.2950	NA	2.2866	2.0260	6.3386	-1.7654	2.2950	0	2	NA
1686	-0.7991	NA	-0.7573	2.0058	3.2543	-4.7689	-0.7991	0	-1	-1
1687	0.5520	NA	0.5719	1.9837	4.5393	-3.3955	0.5520	0	-3	2
1688	-2.0958	NA	-2.0330	1.9599	1.8868	-5.9528	-2.0958	-1	-2	NA
1689	2.1536	NA	2.1475	1.9346	6.0167	-1.7217	2.1536	0	1	1
1690	-0.9283	NA	-0.8844	1.9081	2.9318	-4.7006	-0.9283	0	-2	NA
1691	-1.6164	NA	-1.5613	1.8807	2.2001	-5.3227	-1.6164	-2	0	NA
1692	0.0747	NA	0.1023	1.8527	3.8077	-3.6031	0.0747	0	-1	0
1693	-0.9074	NA	-0.8638	1.8243	2.7848	-4.5124	-0.9074	0	-2	NA
1694	-0.9772	NA	-0.9325	1.7958	2.6591	-4.5241	-0.9772	-1	0	-1
1695	-0.9650	NA	-0.9204	1.7674	2.6144	-4.4552	-0.9650	-1	0	-1
1696	-0.7030	NA	-0.6627	1.7392	2.8157	-4.1411	-0.7030	0	-1	-1
1697	-0.9423	NA	-0.8981	1.7114	2.5247	-4.3209	-0.9423	-1	0	-1
1698	-1.4830	NA	-1.4301	1.6841	1.9381	-4.7983	-1.4830	-1	-1	-1
1699	-2.6782	NA	-2.6059	1.6575	0.7091	-5.9209	-2.6782	-1	-3	NA
1700	-0.4329	NA	-0.3970	1.6316	2.8662	-3.6602	-0.4329	1	-2	-1
1701	-4.0211	NA	-3.9270	1.6065	-0.7140	-7.1400	-4.0211	-2	-3	-2
1702	-1.9053	NA	-1.8455	1.5821	1.3187	-5.0097	-1.9053	-1	-2	NA
1703	-0.1262	NA	-0.0953	1.5585	3.0217	-3.2123	-0.1262	0	-1	NA
1704	2.0356	NA	2.0314	1.5357	5.1028	-1.0400	2.0356	0	2	NA
1705	-1.3590	NA	-1.3081	1.5135	1.7189	-4.3351	-1.3590	0	-1	-2
1706	2.0176	NA	2.0137	1.4921	4.9979	-0.9705	2.0176	0	2	NA
1707	2.4446	NA	2.4338	1.4714	5.3766	-0.5090	2.4446	2	-2	2
1708	1.2933	NA	1.3011	1.4513	4.2037	-1.6015	1.2933	0	1	NA
1709	3.0122	NA	2.9922	1.4318	5.8558	0.1286	3.0122	1	2	NA
1710	-0.4338	NA	-0.3979	1.4129	2.4279	-3.2237	-0.4338	-1	0	NA
1711	0.5677	NA	0.5874	1.3946	3.3766	-2.2018	0.5677	0	0	0
1712	-1.1280	NA	-1.0809	1.3768	1.6727	-3.8345	-1.1280	-1	-1	NA
1713	-3.0313	NA	-2.9532	1.3597	-0.2338	-5.6726	-3.0313	-2	-3	-1
1714	-3.0158	NA	-2.9380	1.3432	-0.2516	-5.6244	-3.0158	-2	-3	-1
1715	3.1350	NA	3.1130	1.3273	5.7676	0.4584	3.1350	2	1	1
1716	-1.4955	NA	-1.4424	1.3120	1.1816	-4.0664	-1.4955	0	-3	NA
1717	0.5519	NA	0.5718	1.2974	3.1666	-2.0230	0.5519	0	0	0
1718	1.8796	NA	1.8780	1.2835	4.4450	-0.6890	1.8796	0	0	2
1719	-1.9856	NA	-1.9245	1.2704	0.6163	-4.4653	-1.9856	-2	-1	-1
1720	-1.2856	NA	-1.2359	1.2579	1.2799	-3.7517	-1.2856	-1	-1	-1
1721	1.2417	NA	1.2503	1.2463	3.7429	-1.2423	1.2417	0	1	NA
1722	-0.1454	NA	-0.1142	1.2354	2.3566	-2.5850	-0.1454	-1	0	0
1723	2.6165	NA	2.6029	1.2252	5.0533	0.1525	2.6165	0	3	1
1724	-0.6174	NA	-0.5785	1.2159	1.8533	-3.0103	-0.6174	-1	-1	0
1725	1.6266	NA	1.6290	1.2073	4.0436	-0.7856	1.6266	-1	1	2
1726	0.3272	NA	0.3507	1.1995	2.7497	-2.0483	0.3272	-1	1	0
1727	-0.1431	NA	-0.1119	1.1924	2.2729	-2.4967	-0.1431	-1	0	0
1728	1.4715	NA	1.4764	1.1861	3.8486	-0.8958	1.4715	0	2	0
1729	-2.3660	NA	-2.2987	1.1803	0.0619	-4.6593	-2.3660	-1	-2	-2
1730	-0.1105	NA	-0.0798	1.1753	2.2708	-2.4304	-0.1105	0	0	-1
1731	-2.1834	NA	-2.1191	1.1707	0.2223	-4.4605	-2.1834	-1	-3	-1
1732	3.2431	NA	3.2193	1.1667	5.5527	0.8859	3.2431	1	3	1
1733	1.4299	NA	1.4356	1.1632	3.7620	-0.8908	1.4299	-1	2	1
1734	2.8032	NA	2.7865	1.1600	5.1065	0.4665	2.8032	2	2	0
1735	1.8717	NA	1.8701	1.1572	4.1845	-0.4443	1.8717	2	0	0
1736	2.0967	NA	2.0915	1.1546	4.4007	-0.2177	2.0967	0	2	1
1737	-1.4493	NA	-1.3969	1.1522	0.9075	-3.7013	-1.4493	-2	0	-1
1738	0.5286	NA	0.5489	1.1499	2.8487	-1.7509	0.5286	0	0	0
1739	-2.8053	NA	-2.7309	1.1476	-0.4357	-5.0261	-2.8053	-1	-3	-2
1740	-4.1085	NA	-4.0129	1.1454	-1.7221	-6.3037	-4.1085	-2	-3	-3
1741	-2.8007	NA	-2.7263	1.1432	-0.4399	-5.0127	-2.8007	-1	-3	-2
1742	-3.3591	NA	-3.2757	1.1409	-0.9939	-5.5575	-3.3591	-2	-3	NA
1743	-4.1283	NA	-4.0324	1.1385	-1.7554	-6.3094	-4.1283	-3	-3	-2
1744	1.8262	NA	1.8254	1.1360	4.0974	-0.4466	1.8262	1	0	1
1745	-0.4072	NA	-0.3717	1.1335	1.8953	-2.6387	-0.4072	-1	0	NA
1746	-2.6861	NA	-2.6136	1.1310	-0.3516	-4.8756	-2.6861	-2	-2	NA
1747	0.0959	NA	0.1232	1.1284	2.3800	-2.1336	0.0959	1	-1	-1
1748	-2.9791	NA	-2.9019	1.1259	-0.6501	-5.1537	-2.9791	-2	-2	-2
1749	-0.7993	NA	-0.7575	1.1234	1.4893	-3.0043	-0.7993	-2	0	0
1750	0.3493	NA	0.3725	1.1210	2.6145	-1.8695	0.3493	0	1	-1
1751	-1.2209	NA	-1.1722	1.1188	1.0654	-3.4098	-1.2209	-1	-1	-1
1752	-1.4710	NA	-1.4182	1.1168	0.8154	-3.6518	-1.4710	0	-3	-1
1753	0.4873	NA	0.5083	1.1151	2.7385	-1.7219	0.4873	-1	0	1
1754	-1.2127	NA	-1.1642	1.1136	1.0630	-3.3914	-1.2127	-1	-1	-1
1755	4.4192	NA	4.3763	1.1124	6.6011	2.1515	4.4192	2	3	2
1756	-0.5868	NA	-0.5484	1.1115	1.6746	-2.7714	-0.5868	-1	-1	0
1757	1.7821	NA	1.7820	1.1108	4.0036	-0.4396	1.7821	1	0	1
1758	-0.5840	NA	-0.5457	1.1105	1.6753	-2.7667	-0.5840	-1	-1	0
1759	1.5756	NA	1.5789	1.1103	3.7995	-0.6417	1.5756	0	1	1
1760	2.1590	2.1590	0.8351	1.1104	3.0559	-1.3857	0.8196	1	2	-2
1761	-0.7240	-0.7240	0.5018	1.1106	2.7230	-1.7194	0.4807	NA	0	0
1762	2.3990	2.3990	4.1627	1.1109	6.3845	1.9409	4.2020	NA	3	2
1763	-0.6280	-0.6280	-1.0100	1.1113	1.2126	-3.2326	-1.0560	NA	-1	-1
1764	-1.8770	-1.8770	-1.6438	1.1117	0.5796	-3.8672	-1.7003	NA	-2	-1
1765	-0.8680	-0.8680	-0.1346	1.1120	2.0894	-2.3586	-0.1662	NA	-1	0
1766	0.9100	0.9100	1.7018	1.1123	3.9264	-0.5228	1.7005	NA	1	NA
1767	-2.1820	-2.1820	-1.0061	1.1125	1.2189	-3.2311	-1.0520	NA	-1	-1
1768	-0.6470	-0.6470	0.4988	1.1125	2.7238	-1.7262	0.4777	NA	0	0
1769	0.4590	0.4590	0.4986	1.1125	2.7236	-1.7264	0.4775	NA	0	0
1770	-3.0170	-3.0170	-4.0098	1.1123	-1.7852	-6.2344	-4.1053	NA	-3	-3
1771	-3.4020	-3.4020	-2.2682	1.1000	-0.0682	-4.4682	-2.3350	NA	-3	-1
1772	-0.1030	-0.1030	-1.8735	1.1000	0.3265	-4.0735	-1.9338	NA	-1	-2
1773	-1.0340	-1.0340	-0.1338	1.1000	2.0662	-2.3338	-0.1654	NA	-1	0
1774	1.9410	1.9410	1.1297	1.1000	3.3297	-1.0703	1.1190	NA	1	0
1775	-2.2500	-2.2500	-1.0032	1.1000	1.1968	-3.2032	-1.0491	NA	-1	-1
1776	-0.4280	-0.4280	-0.3715	1.1000	1.8285	-2.5715	-0.4070	NA	0	-1
1777	-2.2760	-2.2760	-1.0031	1.1000	1.1969	-3.2031	-1.0490	NA	-1	-1
1778	1.7160	1.7160	1.1295	1.1000	3.3295	-1.0705	1.1188	NA	1	0
1779	2.7280	2.7280	3.4997	1.1000	5.6997	1.2997	3.5281	NA	2	2
1780	-1.9780	-1.9780	-1.0030	1.1000	1.1970	-3.2030	-1.0489	NA	-1	-1
1781	1.7220	1.7220	2.6301	1.1000	4.8301	0.4301	2.6442	NA	2	1
1782	-1.5200	-1.5200	-0.1337	1.1000	2.0663	-2.3337	-0.1653	NA	-1	0
1783	0.1740	0.1740	-0.3714	1.1000	1.8286	-2.5714	-0.4068	NA	0	-1
1784	-3.1630	-3.1630	-2.5032	1.1000	-0.3032	-4.7032	-2.5738	NA	-2	-2
1785	-4.2360	-4.2360	-4.0031	1.1000	-1.8031	-6.2031	-4.0985	NA	-3	-3
1786	0.9720	0.9720	1.1289	1.1000	3.3289	-1.0711	1.1182	NA	1	0
1787	-1.6110	-1.6110	-1.0024	1.1000	1.1976	-3.2024	-1.0482	NA	-1	-1
1788	0.2180	0.2180	0.4975	1.1000	2.6975	-1.7025	0.4764	NA	0	0
1789	1.2030	1.2030	1.1285	1.1000	3.3285	-1.0715	1.1178	NA	1	0
1790	-1.4800	-1.4800	-1.2396	1.1000	0.9604	-3.4396	-1.2894	NA	0	-2
1791	2.7120	2.7120	3.4964	1.1000	5.6964	1.2964	3.5248	NA	2	2
1792	1.6850	1.6850	1.9970	1.1000	4.1970	-0.2030	2.0006	NA	1	1
1793	-1.4280	-1.4280	-1.0022	1.1000	1.1978	-3.2022	-1.0480	NA	-1	-1
1794	3.9850	3.9850	4.1283	1.1000	6.3283	1.9283	4.1671	NA	3	2
1795	2.6470	2.6470	1.9977	1.1000	4.1977	-0.2023	2.0013	NA	1	1
1796	-0.9700	-0.9700	-0.3713	1.1000	1.8287	-2.5713	-0.4068	NA	0	-1
1797	2.2140	2.2140	2.8680	1.1000	5.0680	0.6680	2.8860	NA	1	2
1798	1.0220	1.0220	1.1298	1.1000	3.3298	-1.0702	1.1191	NA	1	0
1799	-1.6200	-1.6200	-1.6359	1.1000	0.5641	-3.8359	-1.6923	NA	-2	-1
1800	5.6430	5.6430	0.9744	1.1000	3.1744	-1.2256	0.9611	NA	-2	2
